ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,5672,10,pgxc,10.93.131.148,59832,2015-08-22 12:58:32.586366-04,,2015-08-22 12:58:32.423277-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 12:58:32.735166-04
946684800,5724,10,psql,10.93.131.148,60041,2015-08-22 13:02:04.470258-04,,2015-08-22 13:02:04.484494-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:02:04.484497-04
946684800,5725,10,psql,10.93.131.148,60043,2015-08-22 13:02:04.476368-04,,2015-08-22 13:02:04.488208-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:02:04.488211-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 12:58:14.401091-04,2015-08-22 12:58:14.438118-04,f,Remote Subplan,active,2015-08-22 12:58:14.812513-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 12:58:14.933419-04,2015-08-22 12:58:14.936892-04,f,Remote Subplan,active,2015-08-22 12:58:15.111583-04
946684800,5650,10,pgxc,10.93.131.148,59773,2015-08-22 12:58:15.143712-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:02:38.896845-04,f,Remote Subplan,active,2015-08-22 13:02:38.907426-04
946684800,5651,10,pgxc,10.93.131.148,59794,2015-08-22 12:58:15.774629-04,2015-08-22 12:58:15.161512-04,2015-08-22 12:58:15.16473-04,f,Remote Subplan,active,2015-08-22 12:58:15.792707-04
946684800,5652,10,pgxc,10.93.131.148,59804,2015-08-22 12:58:15.895997-04,2015-08-22 12:58:15.160065-04,2015-08-22 12:58:15.163642-04,f,Remote Subplan,active,2015-08-22 12:58:15.918494-04
946684800,5653,10,pgxc,10.93.131.148,59811,2015-08-22 12:58:15.976731-04,2015-08-22 12:58:15.80529-04,2015-08-22 12:58:15.935977-04,f,Remote Subplan,active,2015-08-22 12:58:16.141418-04
946684800,5654,10,pgxc,10.87.8.227,38982,2015-08-22 12:58:16.080451-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.221961-04,f,Remote Subplan,active,2015-08-22 13:03:02.523664-04
946684800,5655,10,pgxc,10.87.3.232,56816,2015-08-22 12:58:16.087868-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.772801-04,f,Remote Subplan,active,2015-08-22 13:03:04.071015-04
946684800,5656,10,pgxc,10.223.4.4,51063,2015-08-22 12:58:16.102081-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.82997-04,f,Remote Subplan,active,2015-08-22 13:03:03.146065-04
946684800,5657,10,pgxc,10.92.9.245,49503,2015-08-22 12:58:16.112083-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:00.225883-04,f,Remote Subplan,active,2015-08-22 13:03:00.565025-04
946684800,5658,10,pgxc,10.87.3.185,52893,2015-08-22 12:58:16.113972-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.359759-04,f,Remote Subplan,active,2015-08-22 13:03:02.695244-04
946684800,5659,10,pgxc,10.87.3.206,37641,2015-08-22 12:58:16.116969-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.316287-04,f,Remote Subplan,active,2015-08-22 13:03:02.661547-04
946684800,5660,10,pgxc,10.94.132.84,58619,2015-08-22 12:58:16.123156-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:04.13283-04,f,Remote Subplan,active,2015-08-22 13:03:04.484503-04
946684800,5661,10,pgxc,10.95.141.120,58936,2015-08-22 12:58:16.124871-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.360247-04,f,Remote Subplan,active,2015-08-22 13:03:02.700875-04
946684800,5662,10,pgxc,10.95.141.120,58950,2015-08-22 12:58:16.918018-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.330657-04,f,Remote Subplan,active,2015-08-22 13:03:04.496674-04
946684800,5663,10,pgxc,10.87.3.206,37652,2015-08-22 12:58:16.942157-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.330699-04,f,Remote Subplan,active,2015-08-22 13:03:04.494073-04
946684800,5664,10,pgxc,10.94.132.84,58634,2015-08-22 12:58:16.944261-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.307914-04,f,Remote Subplan,active,2015-08-22 13:03:04.501426-04
946684800,5665,10,pgxc,10.87.8.227,38998,2015-08-22 12:58:16.95123-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.319258-04,f,Remote Subplan,active,2015-08-22 13:03:04.494968-04
946684800,5668,10,pgxc,10.223.4.4,51079,2015-08-22 12:58:16.952744-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.31974-04,f,Remote Subplan,active,2015-08-22 13:03:04.498621-04
946684800,5666,10,pgxc,10.87.3.232,56832,2015-08-22 12:58:16.957406-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.324226-04,f,Remote Subplan,active,2015-08-22 13:03:04.503059-04
946684800,5667,10,pgxc,10.92.9.245,49519,2015-08-22 12:58:16.957921-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.258008-04,f,Remote Subplan,active,2015-08-22 13:03:04.501232-04
946684800,5669,10,pgxc,10.87.3.185,52912,2015-08-22 12:58:16.966172-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.287822-04,f,Remote Subplan,active,2015-08-22 13:03:04.497668-04
946684800,5670,10,pgxc,10.93.131.148,59820,2015-08-22 12:58:18.344017-04,2015-08-22 12:58:17.796932-04,2015-08-22 12:58:17.809599-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 12:58:18.453923-04
946684800,5672,10,pgxc,10.93.131.148,59832,2015-08-22 12:58:32.586366-04,,2015-08-22 12:58:32.423277-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 12:58:32.735166-04
946684800,5730,10,pgxc,10.94.132.84,58679,2015-08-22 13:02:38.767785-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.359659-04,f,Remote Subplan,active,2015-08-22 13:03:04.46695-04
946684800,5731,10,pgxc,10.223.4.4,51124,2015-08-22 13:02:38.767964-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.395549-04,f,Remote Subplan,active,2015-08-22 13:03:04.501107-04
946684800,5732,10,pgxc,10.87.3.232,56877,2015-08-22 13:02:38.777879-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.352574-04,f,Remote Subplan,active,2015-08-22 13:03:04.46281-04
946684800,5733,10,pgxc,10.95.141.120,58999,2015-08-22 13:02:38.778182-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.378982-04,f,Remote Subplan,active,2015-08-22 13:03:04.493535-04
946684800,5734,10,pgxc,10.92.9.245,49564,2015-08-22 13:02:38.789901-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.378017-04,f,Remote Subplan,active,2015-08-22 13:03:04.504389-04
946684800,5735,10,pgxc,10.87.8.227,39043,2015-08-22 13:02:38.793306-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.367055-04,f,Remote Subplan,active,2015-08-22 13:03:04.496989-04
946684800,5736,10,pgxc,10.92.9.245,49580,2015-08-22 13:02:38.87256-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.299487-04,f,Remote Subplan,active,2015-08-22 13:03:04.506341-04
946684800,5737,10,pgxc,10.87.3.185,52959,2015-08-22 13:02:38.875049-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.270499-04,f,Remote Subplan,active,2015-08-22 13:03:04.496774-04
946684800,5738,10,pgxc,10.87.3.232,56893,2015-08-22 13:02:38.880035-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.238483-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.498-04
946684800,5739,10,pgxc,10.95.141.120,59015,2015-08-22 13:02:38.880872-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.251768-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.495971-04
946684800,5740,10,pgxc,10.87.8.227,39059,2015-08-22 13:02:38.882794-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.282572-04,f,Remote Subplan,active,2015-08-22 13:03:04.507083-04
946684800,5741,10,pgxc,10.94.132.84,58697,2015-08-22 13:02:38.885661-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.276053-04,f,Remote Subplan,active,2015-08-22 13:03:04.498284-04
946684800,5743,10,pgxc,10.87.3.206,37710,2015-08-22 13:02:38.88704-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.259171-04,f,Remote Subplan,active,2015-08-22 13:03:04.502198-04
946684800,5742,10,pgxc,10.223.4.4,51140,2015-08-22 13:02:38.89123-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.276949-04,f,Remote Subplan,active,2015-08-22 13:03:04.508816-04
946684800,5744,10,pgxc,10.94.132.84,58712,2015-08-22 13:02:38.966398-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.159603-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.501852-04
946684800,5745,10,pgxc,10.92.9.245,49596,2015-08-22 13:02:38.970855-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.172734-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.500662-04
946684800,5746,10,pgxc,10.223.4.4,51156,2015-08-22 13:02:38.97194-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.164804-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.502593-04
946684800,5747,10,pgxc,10.95.141.120,59031,2015-08-22 13:02:38.972144-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.157722-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.502958-04
946684800,5748,10,pgxc,10.87.3.232,56909,2015-08-22 13:02:38.976365-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.160366-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.501031-04
946684800,5749,10,pgxc,10.87.8.227,39075,2015-08-22 13:02:38.977737-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.185468-04,f,Remote Subplan,active,2015-08-22 13:03:04.509544-04
946684800,5750,10,pgxc,10.87.3.185,52979,2015-08-22 13:02:38.978754-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.191024-04,f,Remote Subplan,active,2015-08-22 13:03:04.501997-04
946684800,5751,10,pgxc,10.87.3.206,37726,2015-08-22 13:02:38.984566-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.138719-04,f,Remote Subplan,active,2015-08-22 13:03:04.462392-04
946684800,5752,10,pgxc,10.87.3.232,56925,2015-08-22 13:02:39.053087-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.066391-04,f,Remote Subplan,active,2015-08-22 13:03:04.463723-04
946684800,5754,10,pgxc,10.94.132.84,58730,2015-08-22 13:02:39.056386-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.07559-04,f,Remote Subplan,active,2015-08-22 13:03:04.465165-04
946684800,5753,10,pgxc,10.92.9.245,49612,2015-08-22 13:02:39.056373-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.06386-04,f,Remote Subplan,active,2015-08-22 13:03:04.464555-04
946684800,5755,10,pgxc,10.223.4.4,51172,2015-08-22 13:02:39.059252-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.084203-04,f,Remote Subplan,active,2015-08-22 13:03:04.476257-04
946684800,5756,10,pgxc,10.87.8.227,39091,2015-08-22 13:02:39.059841-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.066229-04,f,Remote Subplan,active,2015-08-22 13:03:04.464302-04
946684800,5757,10,pgxc,10.87.3.185,52993,2015-08-22 13:02:39.060454-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.071128-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.507366-04
946684800,5758,10,pgxc,10.95.141.120,59047,2015-08-22 13:02:39.069143-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.051135-04,f,Remote Subplan,active,2015-08-22 13:03:04.461375-04
946684800,5759,10,pgxc,10.87.3.206,37742,2015-08-22 13:02:39.071336-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.083917-04,f,Remote Subplan,active,2015-08-22 13:03:04.490897-04
946684800,5760,10,pgxc,10.87.8.227,39107,2015-08-22 13:02:39.13072-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.000706-04,f,Remote Subplan,active,2015-08-22 13:03:04.491214-04
946684800,5761,10,pgxc,10.87.3.185,53006,2015-08-22 13:02:39.13089-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.989645-04,f,Remote Subplan,active,2015-08-22 13:03:04.463225-04
946684800,5762,10,pgxc,10.223.4.4,51188,2015-08-22 13:02:39.132057-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.026841-04,f,Remote Subplan,active,2015-08-22 13:03:04.505257-04
946684800,5763,10,pgxc,10.87.3.232,56941,2015-08-22 13:02:39.133478-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.023156-04,f,Remote Subplan,active,2015-08-22 13:03:04.494603-04
946684800,5764,10,pgxc,10.92.9.245,49628,2015-08-22 13:02:39.134774-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.019415-04,f,Remote Subplan,active,2015-08-22 13:03:04.499947-04
946684800,5765,10,pgxc,10.94.132.84,58746,2015-08-22 13:02:39.134937-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.025118-04,f,Remote Subplan,active,2015-08-22 13:03:04.499991-04
946684800,5766,10,pgxc,10.87.3.206,37758,2015-08-22 13:02:39.144376-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.980957-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.502514-04
946684800,5767,10,pgxc,10.95.141.120,59063,2015-08-22 13:02:39.151557-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.007828-04,f,Remote Subplan,active,2015-08-22 13:03:04.501719-04
946684800,5768,10,pgxc,10.87.3.185,53022,2015-08-22 13:02:39.23151-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.926483-04,f,Remote Subplan,active,2015-08-22 13:03:04.494057-04
946684800,5769,10,pgxc,10.94.132.84,58757,2015-08-22 13:02:39.233493-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.925678-04,f,Remote Subplan,active,2015-08-22 13:03:04.49846-04
946684800,5770,10,pgxc,10.92.9.245,49645,2015-08-22 13:02:39.242811-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.909356-04,f,Remote Subplan,active,2015-08-22 13:03:04.504927-04
946684800,5771,10,pgxc,10.95.141.120,59079,2015-08-22 13:02:39.276829-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.86233-04,f,Remote Subplan,active,2015-08-22 13:03:04.494276-04
946684800,5772,10,pgxc,10.87.3.206,37774,2015-08-22 13:02:39.277514-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.864908-04,f,Remote Subplan,active,2015-08-22 13:03:04.503893-04
946684800,5773,10,pgxc,10.87.3.232,56960,2015-08-22 13:02:39.278708-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.807908-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.491508-04
946684800,5774,10,pgxc,10.87.8.227,39123,2015-08-22 13:02:39.278828-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.866181-04,f,Remote Subplan,active,2015-08-22 13:03:04.496271-04
946684800,5775,10,pgxc,10.223.4.4,51204,2015-08-22 13:02:39.297984-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.858272-04,f,Remote Subplan,active,2015-08-22 13:03:04.505887-04
946684800,5776,10,pgxc,10.92.9.245,49660,2015-08-22 13:02:39.342725-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.789616-04,f,Remote Subplan,active,2015-08-22 13:03:04.501565-04
946684800,5777,10,pgxc,10.87.3.185,53038,2015-08-22 13:02:39.342945-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.815345-04,f,Remote Subplan,active,2015-08-22 13:03:04.497555-04
946684800,5778,10,pgxc,10.94.132.84,58774,2015-08-22 13:02:39.347798-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.808484-04,f,Remote Subplan,active,2015-08-22 13:03:04.494712-04
946684800,5779,10,pgxc,10.87.3.206,37786,2015-08-22 13:02:39.348347-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.809233-04,f,Remote Subplan,active,2015-08-22 13:03:04.493798-04
946684800,5780,10,pgxc,10.95.141.120,59094,2015-08-22 13:02:39.384276-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.755238-04,f,Remote Subplan,active,2015-08-22 13:03:04.495296-04
946684800,5781,10,pgxc,10.87.8.227,39139,2015-08-22 13:02:39.397354-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.759809-04,f,Remote Subplan,active,2015-08-22 13:03:04.507689-04
946684800,5782,10,pgxc,10.87.3.232,56977,2015-08-22 13:02:39.409262-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.708908-04,f,Remote Subplan,active,2015-08-22 13:03:04.4973-04
946684800,5783,10,pgxc,10.223.4.4,51221,2015-08-22 13:02:39.439015-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.709506-04,f,Remote Subplan,active,2015-08-22 13:03:04.502706-04
946684800,5784,10,pgxc,10.92.9.245,49676,2015-08-22 13:02:39.467746-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.658405-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.495504-04
946684800,5785,10,pgxc,10.87.3.185,53055,2015-08-22 13:02:39.488718-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.661415-04,f,Remote Subplan,active,2015-08-22 13:03:04.505549-04
946684800,5786,10,pgxc,10.87.3.206,37802,2015-08-22 13:02:39.490889-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.65897-04,f,Remote Subplan,active,2015-08-22 13:03:04.496181-04
946684800,5787,10,pgxc,10.94.132.84,58790,2015-08-22 13:02:39.493809-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.667441-04,f,Remote Subplan,active,2015-08-22 13:03:04.505673-04
946684800,5788,10,pgxc,10.87.8.227,39157,2015-08-22 13:02:39.543679-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.578405-04,f,Remote Subplan,active,2015-08-22 13:03:04.510349-04
946684800,5789,10,pgxc,10.223.4.4,51236,2015-08-22 13:02:39.546152-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.580895-04,f,Remote Subplan,active,2015-08-22 13:03:04.483122-04
946684800,5791,10,pgxc,10.87.3.232,56993,2015-08-22 13:02:39.550041-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.567279-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.497902-04
946684800,5790,10,pgxc,10.95.141.120,59111,2015-08-22 13:02:39.552718-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.616308-04,f,Remote Subplan,active,2015-08-22 13:03:04.507102-04
946684800,5792,10,pgxc,10.87.3.206,37815,2015-08-22 13:02:39.577811-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.499405-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.496574-04
946684800,5793,10,pgxc,10.92.9.245,49692,2015-08-22 13:02:39.601743-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.508832-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.507479-04
946684800,5794,10,pgxc,10.94.132.84,58806,2015-08-22 13:02:39.610538-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.494892-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.495363-04
946684800,5795,10,pgxc,10.87.3.185,53072,2015-08-22 13:02:39.617905-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.515247-04,f,Remote Subplan,active,2015-08-22 13:03:04.497882-04
946684800,5796,10,pgxc,10.223.4.4,51252,2015-08-22 13:02:39.667095-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.452521-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.495715-04
946684800,5797,10,pgxc,10.95.141.120,59127,2015-08-22 13:02:39.668592-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.493702-04,f,Remote Subplan,active,2015-08-22 13:03:04.509231-04
946684800,5798,10,pgxc,10.87.8.227,39172,2015-08-22 13:02:39.690564-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.465365-04,f,Remote Subplan,active,2015-08-22 13:03:04.504105-04
946684800,5799,10,pgxc,10.87.3.232,57007,2015-08-22 13:02:39.700558-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.410282-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.500073-04
946684800,5800,10,pgxc,10.87.3.206,37831,2015-08-22 13:02:39.740811-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.420629-04,f,Remote Subplan,active,2015-08-22 13:03:04.500805-04
946684800,5801,10,pgxc,10.87.3.185,53087,2015-08-22 13:02:39.753398-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.366723-04,f,Remote Subplan,active,2015-08-22 13:03:04.503216-04
946684800,5803,10,psql,10.93.131.148,60083,2015-08-22 13:03:04.470913-04,,2015-08-22 13:03:04.485075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.485078-04
946684800,5804,10,psql,10.93.131.148,60087,2015-08-22 13:03:04.473246-04,,2015-08-22 13:03:04.484876-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.484878-04
946684800,5806,10,psql,10.93.131.148,60097,2015-08-22 13:03:04.4792-04,,2015-08-22 13:03:04.487824-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.487828-04
946684800,5805,10,psql,10.93.131.148,60093,2015-08-22 13:03:04.476561-04,,2015-08-22 13:03:04.502911-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.502914-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 13:03:38.893471-04,2015-08-22 13:03:38.896491-04,f,Remote Subplan,active,2015-08-22 13:03:38.912815-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 12:58:14.933419-04,2015-08-22 12:58:14.936892-04,f,Remote Subplan,active,2015-08-22 12:58:15.111583-04
946684800,5650,10,pgxc,10.93.131.148,59773,2015-08-22 12:58:15.143712-04,2015-08-22 13:04:03.983042-04,2015-08-22 13:04:03.993487-04,f,Remote Subplan,active,2015-08-22 13:04:04.003686-04
946684800,5651,10,pgxc,10.93.131.148,59794,2015-08-22 12:58:15.774629-04,2015-08-22 12:58:15.161512-04,2015-08-22 12:58:15.16473-04,f,Remote Subplan,active,2015-08-22 12:58:15.792707-04
