# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl4;60;1440270903;xvda;2759.38;85943.07;213.63;31.22;2.90;1.05;0.32;88.02
pgxl4;60;1440270903;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440270963;xvda;2971.78;99595.47;17570.92;39.43;15.79;5.31;0.32;94.89
pgxl4;60;1440270963;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271023;xvda;3002.48;106540.27;8850.25;38.43;12.31;4.10;0.33;97.64
pgxl4;60;1440271023;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271083;xvda;2893.23;80849.73;4332.55;29.44;9.57;3.31;0.29;83.96
pgxl4;60;1440271083;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271143;xvda;2973.10;90583.47;34728.68;42.15;22.56;7.59;0.33;97.55
pgxl4;60;1440271143;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271203;xvda;2649.63;107374.53;20253.38;48.17;15.89;6.00;0.38;99.75
pgxl4;60;1440271203;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271263;xvda;2961.43;78086.93;28053.63;35.84;20.25;6.84;0.34;99.75
pgxl4;60;1440271263;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271323;xvda;3017.40;76256.13;2387.33;26.06;10.06;3.34;0.33;99.96
pgxl4;60;1440271323;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271383;xvda;2906.58;89313.20;2546.92;31.60;5.61;1.93;0.34;98.63
pgxl4;60;1440271383;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271443;xvda;2986.75;71886.53;296.05;24.17;4.97;1.66;0.33;99.99
pgxl4;60;1440271443;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271503;xvda;3013.35;90383.07;8072.53;32.67;3.50;1.15;0.33;99.93
pgxl4;60;1440271503;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271563;xvda;3016.87;49091.60;42084.25;30.22;69.11;22.92;0.33;99.57
pgxl4;60;1440271563;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271623;xvda;2610.10;42756.53;34608.62;29.64;62.52;23.95;0.34;89.63
pgxl4;60;1440271623;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271683;xvda;2543.98;56269.69;53.94;22.14;2.34;0.92;0.33;83.53
pgxl4;60;1440271683;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271743;xvda;1085.90;13562.67;39772.00;49.12;32.76;30.11;0.53;57.88
pgxl4;60;1440271743;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271803;xvda;1090.22;13188.00;5297.70;16.96;13.17;12.14;0.60;65.64
pgxl4;60;1440271803;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271863;xvda;1.58;5.33;21.22;16.77;0.00;1.60;0.29;0.05
pgxl4;60;1440271863;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271923;xvda;1.42;0.00;101.48;71.64;0.00;3.09;0.28;0.04
pgxl4;60;1440271923;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440271983;xvda;1.37;0.00;64.98;47.55;0.00;1.34;0.34;0.05
pgxl4;60;1440271983;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440272043;xvda;0.30;0.00;4.72;15.72;0.00;1.17;0.72;0.02
pgxl4;60;1440272043;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440272103;xvda;93.62;2056.13;3049.42;54.54;0.59;6.25;0.47;4.44
pgxl4;60;1440272103;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
